Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3850,s,0.0026567461900413036,0.9973432421684265,0.0009625175734981894,2.4223905370490684e-07,9.118383559325594e-07,3.7243985389068257e-06,9.296400094171986e-09,2.1645482206622546e-07,3.4942184701236556e-09,5.231657240756249e-08,1.6018865380829084e-06,1.8117490840907635e-10,2.46050007035592e-07,1.8533713230795e-08,9.938772791429074e-07,1.2673940785745685e-09,1.7808330365909342e-09,5.571805239412697e-10,1.8814388624832645e-07,2.767826288163633e-07,0.9989118576049805,1.5094475713794964e-07,5.641036526782273e-09,4.825664632335247e-07,0.00011465977877378464,5.662116109306226e-07,8.774449611337332e-09,8.635312465088418e-10,3.8985282913017727e-07,1.9627977021485776e-10,3.610821197597147e-09,3.496485305731767e-07
3851,s,0.01828010194003582,0.9817199110984802,0.08566483855247498,3.0121213058009744e-05,0.0001063571180566214,4.3302879930706695e-05,3.960823846682615e-07,1.4086716873862315e-05,7.154302466005902e-07,2.571185541455634e-05,0.0035332366824150085,3.067563056902145e-07,0.00048048762255348265,6.505421879410278e-06,0.0009909883374348283,1.051781850947009e-06,1.1070243090216536e-05,3.3050505408027675e-06,5.57079602003796e-06,1.7353433577227406e-05,0.9083259105682373,2.1883786757825874e-05,5.673718533216743e-06,0.0002715719456318766,0.00012582720955833793,0.00011459931556601077,3.2515865768800722e-06,9.795549971158835e-08,7.503345841541886e-05,5.0200441137349117e-08,1.716553697406198e-06,0.00010616741928970441
3852,s,0.00015993282431736588,0.9998400211334229,0.07029242068529129,0.00023720954777672887,0.00035067531280219555,7.775620360916946e-06,5.647006560138834e-07,0.00015580173931084573,5.007159415981732e-06,2.5555453248671256e-05,0.03349899873137474,6.3598722590541e-06,0.004214115906506777,2.9501782137231203e-06,0.004248498007655144,1.7310782141066738e-06,4.255549720255658e-05,1.1783484296756797e-05,8.243687261710875e-06,1.5059509678394534e-05,0.8853626251220703,0.00035569252213463187,5.246017281024251e-06,0.00031088676769286394,7.272244693012908e-05,0.0006204020464792848,7.505286134801281e-07,3.4610866350703873e-07,8.218368020607159e-05,5.048315188105335e-07,1.7047274013748392e-05,2.1966758140479214e-05
3853,s,0.014440006576478481,0.9855600595474243,0.09913872182369232,0.0005357773043215275,0.0004009603871963918,4.291058939998038e-05,4.11511473430437e-06,0.00010877369641093537,3.0545390472980216e-05,1.8098997315973975e-05,0.03979678452014923,5.145088289282285e-05,0.025150367990136147,2.4983330149552785e-05,0.003310832194983959,2.98996042147337e-06,9.524453344056383e-05,4.262313450453803e-05,1.3375814887695014e-05,4.660417289414909e-06,0.8294773101806641,0.0009145166259258986,1.8137840015697293e-05,0.0001258858246728778,6.623230001423508e-05,8.070480544120073e-05,2.4947723886725726e-06,2.2263980099523906e-06,0.00038234778912737966,7.603846370329848e-07,2.373473034822382e-05,9.10232265596278e-05
3854,i,0.06826604902744293,0.9317339658737183,0.014399229548871517,0.0008930597105063498,0.0006803334690630436,1.4520805962092709e-05,8.269993259091279e-07,0.00038203850272111595,0.00011657879076665267,0.0002496942179277539,0.711103081703186,0.0017474357737228274,0.18660347163677216,1.282509219890926e-05,0.0009108226513490081,9.289956324209925e-06,1.775473720044829e-05,2.0255911294952966e-06,4.118563811061904e-05,1.9705935301317368e-06,0.07978545874357224,0.0006721822428517044,5.186378530197544e-06,0.0005513313808478415,7.396854198304936e-05,0.00023350660922005773,9.57486122388218e-07,2.5258836103603244e-05,0.0012276989873498678,8.705796403774002e-07,7.786304195178673e-05,0.00010584031406324357
3855,s,0.20310211181640625,0.7968978881835938,0.06570609658956528,8.311145938932896e-05,0.0010261285351589322,1.2063924259564374e-05,4.32252733162386e-07,0.00030984284239821136,0.0007443643407896161,8.604517643107101e-05,0.02957124263048172,0.001094246981665492,0.053538236767053604,2.4804985514492728e-05,0.00019305628666188568,1.9634921045508236e-05,0.0001981451641768217,4.785466444445774e-06,6.149629916762933e-05,1.531100338070246e-06,0.838967502117157,0.00018000196723733097,1.752232265062048e-06,0.000117552510346286,0.0008088197791948915,2.1870562704862095e-05,3.260993707954185e-06,7.728789933025837e-05,1.0861595910682809e-05,5.629124188999413e-07,7.130015001166612e-05,0.006998036056756973
3856,s,0.00043130057747475803,0.9995686411857605,0.11649951338768005,4.995284689357504e-05,0.00012020457506878302,3.4975705602846574e-06,7.5291754910722375e-06,6.358739028655691e-07,7.244007429108024e-05,1.504624947301636e-06,0.020521000027656555,1.1061852092097979e-05,0.00653099175542593,1.8957793145091273e-05,6.1325290516833775e-06,5.1336872530782784e-08,8.236522990046069e-05,2.0962719645467587e-05,0.0002375291078351438,1.8433019022268127e-07,0.8518190979957581,3.858923082589172e-05,4.431337288224313e-07,6.904433394083753e-05,2.780894874376827e-06,5.6644435971975327e-05,2.5079198167077266e-06,0.0035335279535502195,1.3837420453910454e-07,6.392892828444019e-07,3.5879420465789735e-05,0.00023349268303718418
3857,a,0.002261714544147253,0.997738242149353,0.9894163012504578,6.306408977252431e-07,5.133454692440864e-07,1.9676033957694017e-07,1.1438150693265925e-07,3.3134728738559716e-08,8.587576871832425e-07,1.4863664077324756e-08,0.00015055591939017177,9.225543351476517e-08,1.7620335711399093e-05,7.48727799759763e-08,6.881300009808911e-07,7.416672276328029e-10,9.023181632983324e-07,2.3092703486327082e-05,0.00038529670564457774,6.8739729464084576e-09,0.00977743323892355,2.4612843390059425e-06,8.059102896140757e-08,1.1359908285157871e-06,3.4457596029824344e-06,3.4117491054530547e-08,1.12528631746045e-07,0.00020875924383290112,1.0469863864770446e-09,1.2205778610052676e-08,3.939729822377558e-07,8.957280442700721e-06
3858,a,0.5198040008544922,0.4801959991455078,0.9941427111625671,1.3540493455366232e-06,3.1051065434439806e-06,1.746194357110653e-06,8.672147941979347e-07,3.43731159091476e-08,2.5861481844913214e-06,1.0184401766366591e-08,5.807609704788774e-05,9.967170200297915e-09,3.316258698760066e-06,3.68098056924282e-07,1.729552877804963e-06,4.672858011645076e-08,2.6605421226122417e-06,1.2364830581645947e-05,0.004213925451040268,1.933195505898766e-07,0.0014295544242486358,2.8587650376721285e-05,8.411135610231213e-08,2.54461065196665e-05,6.111988568591187e-06,2.3492627576615632e-07,8.568560616595278e-08,5.78065519221127e-05,7.859931594467184e-10,5.61139579247083e-09,1.2143570984335383e-06,3.943712727050297e-06
3859,a,0.992647647857666,0.007352366112172604,0.7914589643478394,3.367797262399108e-06,0.003481826512143016,0.0004218266985844821,3.07133850583341e-05,9.768133395482437e-07,4.393078779685311e-05,1.7443375327275135e-05,0.09689803421497345,6.01607644057367e-06,0.022362874820828438,4.4270487705944106e-05,0.0010320895817130804,3.864066457026638e-05,9.691900231700856e-06,0.00019457555026747286,0.010868927463889122,1.469159633415984e-05,0.06834352016448975,0.0010058500338345766,1.6530893844901584e-05,0.000783978495746851,6.565142393810675e-05,5.836990112584317e-06,2.142688572348561e-05,0.00030707602854818106,2.423643934434949e-07,1.5690378063482058e-07,3.0761286325287074e-05,0.0024268673732876778
3860,i,0.9956246018409729,0.0043753767386078835,0.010706760920584202,1.513754682491708e-06,0.0010903816437348723,2.6544646971160546e-05,4.643425199901685e-06,6.486272354777611e-07,1.8983911331815762e-06,1.9010617506864946e-06,0.9676609039306641,7.550140708190156e-07,0.008521122857928276,0.00014668653602711856,0.0001080063811969012,1.30295902636135e-05,3.96021714550443e-05,0.0002359172940487042,0.007290886715054512,7.75884643644531e-07,0.0020694672130048275,0.00010393065167590976,3.6151603126199916e-05,0.00047507809358648956,5.199355655349791e-05,1.3141146837369888e-06,7.165838178480044e-05,2.7840951588586904e-05,2.5426294314456754e-07,1.0370945346949156e-06,0.00014636694686487317,0.0011468145530670881
3861,i,0.9514049887657166,0.048595037311315536,0.00039075216045603156,1.335591832685168e-06,0.0022065634839236736,3.390296842553653e-05,8.123112820612732e-06,1.7667184692982119e-07,1.3114390640112106e-06,2.0416798633959843e-06,0.96769118309021,1.2226834087414318e-06,0.02559126727283001,0.000829943863209337,0.0004309570067562163,7.099311915226281e-05,7.3236305979662575e-06,2.7253674488747492e-05,3.6276582250138745e-05,4.795454628947482e-07,0.00043685713899321854,0.00018963807087857276,1.7746891899150796e-05,0.00031574818422086537,1.4067809388507158e-06,1.593225306351087e-06,7.67208039178513e-05,5.380612947192276e-06,5.358741873351391e-06,1.1965513522227411e-06,9.404947377333883e-06,0.0015736885834485292
3862,i,0.005092391278594732,0.994907557964325,9.520645605221034e-09,3.144314530967307e-10,2.1171434127609245e-05,3.580512668577285e-07,9.560010028053512e-08,4.677077614090308e-10,4.3904009316975134e-09,3.52081066523624e-08,0.9969697594642639,2.4067232651248105e-09,0.0029490524902939796,5.391517697717063e-05,4.6869527636772546e-07,7.260201186909399e-07,1.238712030726674e-07,4.69047378715004e-08,7.301761972833276e-10,1.7125569851117461e-09,3.114693569727933e-08,1.0834363592948648e-06,2.881913303554029e-07,5.800195594929392e-07,2.329678394641377e-10,9.397185252169038e-10,8.340723525179783e-07,7.099891785600221e-10,5.3823235646177636e-08,2.7370200328391547e-08,1.1710231673234262e-09,8.072327091213083e-07
3863,i,8.942185559135396e-06,0.9999910593032837,3.370989598572294e-11,1.7202558821871605e-11,2.645949280122295e-06,1.790315735661352e-07,1.8408666813130026e-09,2.1997036137033632e-11,9.443883175475065e-11,8.918967786541998e-09,0.9998036026954651,1.716638831084083e-09,0.00019157500355504453,9.699061820356292e-07,5.852005813267169e-08,1.123346677900372e-07,1.6357311949377618e-08,6.572994926123954e-10,2.811595357574137e-12,4.815036702687792e-10,2.486547079350032e-10,1.786141012871667e-07,4.3509385250217747e-07,3.4435778673014283e-08,1.0726711402800349e-12,2.751394771738358e-11,7.81197684318613e-08,7.013928825759519e-13,4.857971802607608e-09,1.3397378761936807e-09,6.527253737509398e-11,1.6975272743025016e-08
3864,i,1.0646382406775956e-06,0.999998927116394,6.925997969586817e-11,1.3586362590523038e-10,1.149825311586028e-05,5.717375870517571e-07,6.083709536142123e-08,1.38008951489077e-10,5.306684536243722e-10,8.555988273428738e-08,0.9998935461044312,8.165017106875894e-09,8.54916506796144e-05,1.836692945289542e-06,2.700189725146629e-07,1.3624816119772731e-07,1.5640090111901372e-08,1.776297442468433e-09,1.884497549328734e-12,1.3910603779976327e-09,2.11956074913644e-09,3.880460894833959e-07,5.6835647228581365e-06,9.092856601000676e-08,1.4861497449336625e-12,5.298893962502049e-11,2.23845688651636e-07,1.6825995891728285e-12,1.568011498420674e-08,2.1028949248602657e-08,4.0904782339090673e-10,5.2679947515343883e-08
3865,i,6.658910479018232e-06,0.9999933242797852,1.640660457269405e-06,4.822925347980345e-07,0.0004406686930451542,2.4605533326393925e-05,0.00012372384662739933,5.0035861676178683e-08,2.073637006105855e-06,1.0870761798287276e-05,0.9973313808441162,5.4958150030870456e-08,8.288796379929408e-05,0.00019318307749927044,6.7758714976662304e-06,5.788344310531102e-07,9.571110695105745e-07,1.5719375312528427e-07,2.838177470820824e-10,3.8034232829886605e-07,3.550973269739188e-05,5.288669854053296e-05,0.0016426120419055223,1.2973056072951294e-05,2.963335132832867e-11,1.889752176964521e-08,1.755398443492595e-05,1.7999393975287603e-08,4.827074008062482e-06,1.0170769201067742e-05,1.02580838756694e-06,3.432713242546015e-07
3866,c,0.02089003659784794,0.9791100025177002,0.011633401736617088,0.0002015077043324709,0.501599133014679,0.04979391396045685,0.06833431124687195,0.0008582842419855297,0.007275579031556845,0.0017861612141132355,0.01929214783012867,2.2025151338311844e-06,0.0007228866452351213,0.13315001130104065,0.0024996178690344095,2.4208233298850246e-05,2.0864661564701237e-05,0.00027482776204124093,2.4407896148659347e-07,0.000867353577632457,0.09479563683271408,0.023451317101716995,0.023074740543961525,0.0404156856238842,6.55397656146306e-08,5.374232932808809e-05,0.002875526901334524,7.516304322052747e-05,0.006227618083357811,0.009045322425663471,0.001053543179295957,9.36543528951006e-06
3867,c,2.3583006623084657e-05,0.999976396560669,0.0010776378912851214,6.073008989915252e-06,0.7063741683959961,0.000575956713873893,0.0005092754145152867,0.003944410011172295,0.004244617652148008,0.00011821836233139038,2.036923797277268e-05,2.3908542701178703e-08,0.0008264665375463665,0.01586291939020157,0.0006208023405633867,3.390047641005367e-05,3.86635520044365e-06,4.496706242207438e-05,2.2918667852422914e-08,0.0013711564242839813,0.029969394207000732,0.22394981980323792,1.2354071259323973e-05,9.542522457195446e-05,2.936127998509619e-07,3.3042722407117253e-06,1.4468782865151297e-05,2.632476707731257e-06,0.00427583884447813,0.0017045409185811877,0.00412348285317421,2.280697117384989e-06
3868,c,0.09281213581562042,0.907187819480896,1.1663361874525435e-05,3.5311900319356937e-06,0.5154324769973755,0.0013072672300040722,0.00023686433269176632,0.00035952849430032074,2.5149965949822217e-05,3.3599051675992087e-05,9.410626233830044e-08,3.7431099997320416e-08,0.0017249173251911998,0.46187496185302734,0.004651857540011406,2.3908627554192208e-05,5.718158263334772e-06,2.6283041734131984e-05,5.817632153792829e-09,0.00015401109703816473,0.0009418707923032343,0.008028388023376465,1.0595844059935189e-06,5.028223313274793e-06,3.5222183214500546e-07,2.616898768792453e-07,1.6475936718052253e-05,5.146555537294262e-08,0.00456245569512248,0.0004372629045974463,9.596066229278222e-05,8.67586913955165e-06
3869,l,0.0011697347508743405,0.998830258846283,1.3341669991007166e-09,5.4451714248671124e-08,0.0007469728006981313,4.717071078630397e-06,1.6562549944865168e-06,1.3362802064875723e-06,3.37673640160574e-08,3.086815354436112e-07,2.5443953610704284e-09,3.876128307211957e-10,9.783692075870931e-05,0.9985901713371277,1.1606000953179318e-05,1.1840739944091183e-08,1.6953848671619198e-06,2.570914148236625e-07,2.578922631002456e-10,1.0560261642922342e-07,3.2312934763467638e-06,5.022667437515338e-07,3.887087540732637e-09,6.462589396960539e-08,4.799384001330509e-08,1.687369532987759e-08,2.2650024220638443e-06,3.742873025402993e-11,0.0004760078445542604,5.929713370278478e-05,7.325557476178801e-07,2.376847589857789e-07
3870,l,0.0009712734026834369,0.9990286827087402,7.980806120133632e-12,1.0425256213864031e-09,2.2379314032150432e-05,2.1153287121933317e-08,2.3796937753672864e-08,2.3780875935131007e-08,4.778158424478818e-10,3.4775123936015007e-07,8.259347372696624e-11,7.076084163060159e-11,0.001648423378355801,0.9981288313865662,4.409675966599025e-07,1.4909007362007287e-10,4.2032144165204954e-07,1.304713403982305e-08,7.409161175211953e-13,4.701897898806706e-11,5.786197743162802e-09,5.148438897428775e-10,1.6229168009473938e-10,5.58641466419374e-10,3.0991889610199053e-10,2.6049101764513694e-10,8.424233328696573e-07,9.435681402880647e-13,0.00017456899513490498,2.365282671235036e-05,5.250706980319819e-09,4.606432568721175e-09
3871,l,1.2447582093955134e-06,0.9999988079071045,2.1439100494902164e-12,8.291112935099321e-11,9.177859539022393e-08,6.729801160787474e-10,4.737772840712751e-09,6.143325431695601e-11,6.758302945053529e-11,1.8207062524311368e-09,8.865331429033785e-13,2.1623151945197872e-13,1.267043535335688e-05,0.9999725818634033,4.888971005811982e-08,3.919528764051439e-12,9.829025593433016e-09,1.881758082689089e-09,4.4550117989181764e-14,1.361014382791903e-12,1.4004243320542287e-09,1.565469542191833e-12,4.719166138596187e-13,1.1575530464713601e-11,1.0935389963342979e-12,9.841898129803184e-12,2.4375328422365783e-08,3.436583428852863e-14,4.937923222314566e-06,9.604583283362444e-06,6.856365735580239e-12,7.65487395693043e-11
3872,l,8.673612319398671e-05,0.999913215637207,1.7768066129519866e-08,4.2436417402313964e-07,1.7718954040901735e-05,3.943913270632038e-06,2.3901535314507782e-05,1.2166918850198272e-06,1.0778666137412074e-06,4.364300707493385e-07,3.008755744549063e-11,7.154926651153914e-10,0.0001852088753366843,0.9993768334388733,1.3736862456426024e-05,3.6791525381829615e-09,3.9293240661208984e-08,1.7676109109743265e-06,2.2189207415923562e-10,1.1305579619147466e-06,6.157896859804168e-05,5.12728526302908e-09,1.8048207373055902e-09,4.406858167271821e-08,1.323420484311555e-09,8.910162385689091e-09,5.967638571746647e-06,2.617990546571747e-10,0.00020623253658413887,9.829599730437621e-05,1.1878834982326225e-07,1.2049444819695054e-07
3873,l,1.340699236607179e-05,0.9999866485595703,2.306506758031901e-06,1.9703363705048105e-06,0.000500694673974067,0.001169917406514287,0.00011946682934649289,2.3708250864729052e-06,7.408761575788958e-06,2.17393426282797e-06,2.9438215753962993e-10,1.7344714109412962e-08,5.774846431449987e-05,0.9940571784973145,0.00022507163521368057,2.51955274421789e-08,1.4292125342763029e-05,0.0006264440598897636,1.164357943395089e-08,0.0003986092342529446,0.0007211000774987042,4.011654297642053e-08,5.864153536094818e-07,1.5039358913782053e-06,8.83677309104769e-09,3.600685829496797e-07,0.0007563098915852606,1.7037745436709884e-08,0.00038889097049832344,0.0009360570693388581,4.929125339003804e-07,5.035092272009933e-06
3874,l,2.7319782702761586e-07,0.9999997615814209,7.349940005951794e-06,3.055963316000998e-05,0.00015325321874115616,5.528381007025018e-05,6.807265890529379e-05,3.190828465449158e-06,4.874672958976589e-05,3.1080555800144793e-06,1.1562951485188933e-08,1.8904229648342152e-07,3.36872944899369e-05,0.9322905540466309,0.00035214488161727786,2.977579015350784e-06,0.05284944921731949,0.0004857965395785868,1.8636261245319474e-07,0.0008044556598179042,0.0009716171771287918,2.5336216822324786e-06,5.741262157243909e-06,3.455899059190415e-05,2.3160997386639792e-07,1.283948131458601e-05,0.0024401613045483828,1.315029152237912e-07,7.662437565159053e-05,0.009236108511686325,1.3141058161636465e-06,1.0437170203658752e-05
3875,l,0.0003094149869866669,0.9996906518936157,1.2984217391931452e-05,1.4213341273716651e-05,2.1760249637736706e-06,0.00021589653624687344,0.0013552523450925946,4.7185061191612476e-08,3.238835404317797e-07,6.445894200624025e-07,8.20054367522971e-07,2.7867315566254547e-08,1.0942841981886886e-05,0.795096218585968,0.0004934591124765575,6.291497811616864e-07,0.1986134648323059,3.984702561865561e-05,1.983401034522103e-06,1.667638116487069e-06,8.284613431897014e-05,1.870405696990929e-08,2.8413955988071393e-07,1.921800139825791e-05,2.008172714340617e-06,5.552015522880538e-07,0.0009767924202606082,5.623740406690558e-08,7.851097507227678e-06,0.00303593254648149,2.866049726435449e-07,1.3722747098654509e-06
