Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4061,a,4.021646600449458e-05,0.9999598264694214,0.6941037774085999,0.014462070539593697,0.0005116323591209948,0.06588874757289886,0.004690954461693764,0.00809140969067812,0.005050383973866701,8.420155950261687e-07,6.509922513942001e-06,7.72803759900853e-05,2.681183468666859e-05,6.770084155505174e-07,2.6405925382277928e-05,0.005293186288326979,6.356340236379765e-07,5.3137860049901064e-06,0.0015724916011095047,0.00021212529100012034,0.05078767240047455,0.14691577851772308,1.7107156963902526e-05,0.00016175945347640663,4.992699541617185e-05,3.448964707786217e-05,2.672093444289203e-07,0.001931609702296555,7.0528267315239646e-06,5.811916139464302e-07,3.850002758554183e-05,1.7290365576627664e-05
4062,t,4.634742012399329e-08,1.0,0.06349293142557144,0.004481931682676077,5.506853267434053e-05,0.004087895154953003,0.0007170310709625483,0.0036784496624022722,0.0025252760387957096,5.587540726992302e-06,1.0309655635865056e-06,5.310839333105832e-05,9.144573596131522e-06,4.7923659707294064e-08,4.9763606511987746e-05,0.002147453837096691,3.764614575629821e-08,8.724136364435253e-07,1.6554167814319953e-05,0.0002726250095292926,0.0014079908141866326,0.9167351722717285,8.700219950696919e-06,4.6653982280986384e-05,4.211406576359877e-06,2.721021246543387e-06,4.3902886659452633e-08,0.00018357665976509452,5.0043749979522545e-06,1.9619133695414348e-07,4.579035248752916e-06,3.938778718293179e-06
4063,t,6.457838264140037e-09,1.0,0.12494378536939621,0.005699492525309324,3.908881626557559e-05,0.0022137269843369722,0.012636004947125912,0.002765681128948927,0.00218798010610044,3.447115886956453e-05,6.847721579106292e-06,8.925259317038581e-05,1.0471883797436021e-05,3.390278280335224e-08,0.00031236596987582743,0.002536241663619876,1.1222167195512611e-08,2.9718619316554395e-06,4.08307323596091e-06,0.0010769814252853394,0.0005611961823888123,0.8441326022148132,3.0793846235610545e-05,0.000197480883798562,3.7939508956696955e-07,1.6072898461061413e-06,9.05829651287604e-08,9.716164640849456e-05,2.4736837076488882e-06,1.2648753511257382e-07,0.00040676805656403303,6.097050572861917e-06
4064,a,5.869874586394985e-10,1.0,0.7451350092887878,0.0009491532109677792,7.747878044028766e-06,0.0001718716521281749,0.005377641879022121,0.0003037775168195367,0.00038494449108839035,4.443380476004677e-06,3.48392632076866e-06,7.498769991798326e-05,1.4097062148721307e-06,4.2733077521006635e-08,0.00012377915845718235,0.0005714126164093614,2.3457722875264153e-08,6.316795406746678e-07,6.020378805260407e-06,0.00019349681679159403,4.9141421186504886e-05,0.23750397562980652,7.368637852778193e-06,4.7654350055381656e-05,1.6718688655714686e-08,3.787646960518032e-07,5.590660023813143e-08,0.00011813185847131535,5.959214490758313e-07,6.763421112054857e-08,0.00895494595170021,4.9586701607040595e-06
4065,a,3.192192898904267e-10,1.0,0.6967111825942993,0.000171895808307454,9.535734761811909e-07,0.00015216537576634437,0.0020196065306663513,0.00020209381182212383,0.00016654105274938047,4.51606126716797e-07,1.0556082088442054e-06,3.0761460948269814e-05,2.0305982673107792e-07,3.794288616632002e-08,3.40829101332929e-05,3.5700904845725745e-05,6.016231424155194e-08,1.3037642929702997e-06,1.360591977572767e-05,0.00019706563034560531,1.3382824363361578e-05,0.2992022931575775,2.872025106626097e-06,1.4894520973030012e-05,6.885887859908735e-09,2.387120900948503e-07,9.730720229583767e-09,0.00031491267145611346,1.1690196544122955e-07,6.536875929441521e-08,0.0007033328292891383,7.571260539407376e-06
4066,t,4.4486959255296554e-11,1.0,0.0946776494383812,0.00011798160267062485,3.9614653246644593e-07,9.357667295262218e-05,0.00013073031732346863,0.00040910046664066613,0.00011121961870230734,2.1964756058423518e-07,2.6190531343672774e-07,4.1618990508140996e-05,2.327266770407732e-07,2.092548356813495e-07,1.6967465853667818e-05,5.832811893924372e-06,4.77301909995731e-07,6.369515176629648e-06,8.669742965139449e-05,0.0004997614305466413,5.66542610158649e-07,0.9032473564147949,3.121138661299483e-06,2.0827454136451706e-05,6.340547642480487e-09,1.776385261109681e-07,4.566515610093802e-09,0.0004927738336846232,8.472029833228589e-08,1.0734557776004294e-07,1.3970000509289093e-05,1.777573379513342e-05
4067,t,4.0577946818637356e-13,1.0,0.0017833290621638298,2.6564746804069728e-05,3.055089692338697e-08,3.993162863480393e-06,1.3085317505101557e-06,0.00019334071839693934,1.7694586858851835e-05,1.1681974143584739e-07,6.4841487734668135e-09,5.414473434939282e-06,3.364613831990937e-08,9.372400455731622e-08,9.998656196330558e-07,1.309955877104585e-07,1.3023884548601927e-07,8.2520040223244e-07,1.1476254258013796e-05,0.00012001889990642667,8.487404556944966e-08,0.9977245926856995,1.596590379904228e-07,3.889562322001439e-06,1.0458249821709842e-09,1.4575816109640982e-08,3.560922112733067e-10,0.00010382175969425589,8.973530363221016e-09,1.3676190846467762e-08,2.1447992537559912e-07,1.2534824236354325e-06
4068,t,3.756025980690414e-13,1.0,0.0026542257983237505,3.578894757083617e-05,1.3920766761543746e-08,1.5418969496749924e-06,1.0326174759711648e-07,0.00022244051797315478,7.617326900799526e-06,6.121008766513114e-08,1.7765098281330438e-09,2.366726675973041e-06,6.389640372361782e-09,6.784248540725457e-08,6.821953775215661e-07,1.045813924349659e-08,3.55897817883033e-08,3.7995465618223534e-07,0.0001046503457473591,5.2145758672850206e-05,2.3731081455480307e-07,0.9968650937080383,2.9542974289142876e-08,8.93531989731855e-07,9.07676100947441e-10,5.273145919915123e-09,6.463633100972643e-11,5.064388460596092e-05,1.9668859874144573e-09,4.58864723995589e-09,6.818743258918403e-08,3.424541148433491e-07
4069,t,8.612902058224847e-11,1.0,0.0006988257518969476,5.4593234381172806e-05,1.6514917433596565e-08,4.105894731765147e-06,7.652403724023316e-07,0.0003088101220782846,1.675028215686325e-05,1.1469622904769494e-06,4.1297511188531644e-08,1.6344391042366624e-05,1.0928927451914205e-07,1.6096427657430468e-07,1.8300512465430074e-06,5.970242256125857e-08,4.561465516417229e-07,4.4965167944610585e-06,2.2102680304669775e-05,0.00020774826407432556,4.12508688896196e-06,0.9985464215278625,1.7554881992509763e-07,7.811491741449572e-06,3.2742553113251915e-09,4.4696797374399466e-08,5.884361331531807e-10,9.918712748913094e-05,1.0538323991227116e-08,1.555432760369513e-08,1.0670970596038387e-06,6.764012141502462e-07
4070,t,3.6041523099328288e-09,1.0,0.02873542159795761,0.014983827248215675,9.161953471448214e-07,0.0011615338735282421,0.0002374529285589233,0.01405674684792757,0.002270897151902318,0.00019631770555861294,1.7522268535685726e-05,0.008473624475300312,6.455486436607316e-05,1.5019813872640952e-05,0.0001189272225019522,2.7114187105325982e-05,4.66427045466844e-05,0.00046058258158154786,0.0003860749420709908,0.027337132021784782,0.003206490771844983,0.8802189230918884,0.00010898448817897588,0.009550012648105621,2.3921693355077878e-06,1.7483243937022053e-05,9.004088497022167e-07,0.007059374358505011,2.123698550349218e-06,2.8981437480979366e-06,0.000719826144631952,0.00014720085891894996
4071,a,2.876583494071383e-06,0.9999971389770508,0.36599045991897583,0.048613790422677994,1.1313416052871617e-06,0.0042651342228055,0.0016110899159684777,0.04573408514261246,0.0063263713382184505,0.0005862434045411646,7.369430386461318e-05,0.013211187906563282,0.00012591357517521828,1.829874236136675e-05,0.0001869168772827834,7.83691939432174e-05,0.00017344235675409436,0.00018311191524844617,0.000558652332983911,0.24327567219734192,0.012990196235477924,0.1928378939628601,0.00044644498848356307,0.03586311638355255,1.5001404790382367e-05,2.988439882756211e-05,1.9512403923727106e-06,0.021936286240816116,2.378686076554004e-06,5.6871017477533314e-06,0.0033245040103793144,0.0005818039062432945
4072,a,0.005679869093000889,0.9943201541900635,0.7003558874130249,0.011348020285367966,4.973536533725564e-07,0.0006217778427526355,0.0009013877133838832,0.021019354462623596,0.00028320311685092747,2.1381943952292204e-05,2.3765813239151612e-05,0.0009042454184964299,0.00010286614997312427,1.3537677432395867e-06,5.941989365965128e-05,1.189312752103433e-05,0.0001116207567974925,1.0345402188249864e-05,0.00016439154569525272,0.2285401076078415,0.0028470486868172884,0.002696414478123188,6.013789061398711e-06,0.007276793476194143,1.245604153155e-06,3.756140358746052e-06,3.021672796421626e-07,0.002111834939569235,8.540957878722111e-07,1.0009092648033402e-06,0.02036840096116066,7.460213964805007e-05
4073,a,0.30856165289878845,0.6914383172988892,0.9765700697898865,0.0003373098443262279,1.0911809233959957e-08,4.329658622737043e-06,2.7941227017436177e-05,0.0013298924313858151,7.0980231612338684e-06,2.6048817289847648e-06,2.914894139394164e-07,0.0002141291624866426,2.7669650535244728e-06,9.854750260274159e-08,3.7364095533121144e-06,5.428969984677678e-07,1.91082162928069e-05,8.006268217286561e-07,0.00011881325190188363,0.007108123507350683,0.0003443345194682479,6.177013710839674e-05,6.364331284203217e-08,0.00022865910432301462,2.0585686044682916e-08,1.7302835431109997e-07,3.087066602347477e-08,3.957253284170292e-05,3.337488507781927e-08,4.80757869070203e-08,0.013568712398409843,2.729338348217425e-06
4074,a,0.016999583691358566,0.9830003976821899,0.998940646648407,3.037291435248335e-06,2.7277182734763983e-09,2.1825158569299674e-07,8.690324762028467e-07,0.00010396326251793653,5.884493248231593e-07,2.3171159568846633e-07,1.956769635214073e-09,3.702550384332426e-05,2.8882812586061846e-08,3.2959860618575476e-08,1.8220549691250199e-07,1.2498251322767828e-08,5.110284178044822e-07,1.4386037605618185e-07,0.00024340242089238018,3.542117337929085e-05,4.080917733517708e-06,1.36363291858288e-06,3.356027677980933e-09,1.7354587953377631e-06,3.1923469423489337e-10,4.9342787633577245e-09,6.025435705936388e-09,2.7763106118072756e-05,1.7725714229754885e-09,2.7014936954117275e-09,0.0005980302230454981,5.290377202982199e-07
4075,a,0.5231581330299377,0.47684192657470703,0.9973856806755066,3.1946237868396565e-06,1.3032695811432404e-08,2.0011875676573254e-06,1.8842540157493204e-05,0.00019592403259593993,4.3021786950703245e-06,4.760921967772447e-07,8.327381451067595e-09,0.00013047446554992348,3.9946321805928164e-08,2.0240325682152616e-07,4.720589288353949e-07,3.7734956492840865e-08,1.4118677427177317e-06,1.3516649914890877e-06,0.0009937657741829753,2.2449041352956556e-05,4.2532836232567206e-05,2.1127543732291088e-06,5.773671318820561e-08,1.4247659692046e-06,1.8897128306605282e-10,3.8345064012901275e-08,5.1482235363664586e-08,0.0004107175045646727,2.0675669176739575e-08,9.936637290763883e-09,0.0007795468554832041,2.7047162802773528e-06
4076,a,0.3723357319831848,0.6276642680168152,0.9944580793380737,5.925004984419502e-07,3.462403341814024e-08,1.7673031607046141e-06,0.00029384082881733775,3.975577055825852e-05,7.397767603833927e-06,3.339185994377658e-08,1.7583760225647893e-08,2.1175774236326106e-05,1.5789542118227473e-08,9.911577336652044e-08,2.8287124109738215e-07,1.3569915324751491e-07,9.76171037336826e-08,4.269505495813064e-07,0.0025659408420324326,7.752309443276317e-07,1.443694782210514e-05,1.4910696108927368e-06,1.6683881653989374e-07,1.4460579222941305e-07,1.1066282612492984e-10,1.3674952015207964e-07,8.351193514499755e-08,0.0024235190358012915,4.7372314071481014e-08,4.1006153139733215e-08,0.00016465835506096482,4.6240261326602194e-06
4077,a,0.016088390722870827,0.9839116334915161,0.9960328936576843,1.2769744728302612e-07,3.335943077331649e-08,1.4240961263567442e-06,0.0010612349724397063,8.382323358091526e-06,1.078821583178069e-06,1.8312568128564521e-09,8.955701957802376e-09,1.8572546878203866e-06,5.11185493934363e-09,8.829764475137836e-09,4.078257376249894e-08,4.378136608806926e-08,4.4570152013534425e-09,2.1830715013493318e-08,0.0023653083480894566,5.528933400000824e-08,8.720394362171646e-06,9.219957064487971e-08,6.599796620321285e-08,8.667111472959732e-09,2.372856078292074e-10,5.747569886693782e-08,6.558883214324851e-09,0.000513456470798701,2.1720483189824336e-08,1.1733984450756907e-08,4.542883289104793e-06,3.690955736601609e-07
4078,a,0.0001344347547274083,0.9998655319213867,0.9990286827087402,4.75369681396387e-08,6.825437104396315e-09,6.464862849497877e-07,0.0006215381436049938,1.9124952359561576e-06,1.1192686315553146e-06,3.7649505735259936e-10,2.1347615231093187e-08,4.6451165758298885e-07,1.7838495125488407e-09,1.9658006333855838e-09,7.296066417694647e-09,2.6246095075066478e-08,3.1374844944309643e-09,5.563124627627758e-09,0.0002893714408855885,2.621567496419175e-08,2.0236223008396337e-06,3.7581887823989746e-08,7.116068445611745e-08,1.3603750348423205e-09,1.2966232254552068e-10,1.118325432258871e-08,3.0581597254553117e-09,5.262392005533911e-05,2.8115165751074755e-09,5.546744841211648e-09,1.112054860641365e-06,1.0343929091050086e-07
4079,a,0.00019302846339996904,0.9998069405555725,0.9997382760047913,4.225053018558356e-08,2.16157403087891e-09,3.281616614003724e-07,0.00020869006402790546,1.9439079324001796e-07,1.0303190265403828e-06,2.9226282505234735e-10,2.6165338340433664e-08,3.217908215447096e-07,2.0906980591206548e-09,1.0039586939569745e-09,7.77116149208723e-09,2.063439197286243e-08,5.701868754925954e-09,1.0251302917652083e-08,2.3062715627020225e-05,2.8827251696839085e-08,2.766597049230768e-07,5.558294091656535e-08,2.9495113906818915e-08,2.20044760190774e-09,5.478096795630272e-11,3.931058145667521e-09,2.6332577784948796e-10,2.7009964469471015e-05,3.7064551428045434e-10,1.7625130244169895e-09,4.625826761639473e-07,6.256084361666581e-08
4080,a,0.0001397802261635661,0.9998601675033569,0.9999587535858154,8.626304293102294e-08,2.287368516817878e-09,1.0151102287636604e-06,7.575209110655123e-06,6.545681685565796e-08,2.0487177607719786e-06,2.9193500394875116e-10,1.9133500117618496e-08,1.243861618149822e-07,3.686640437372546e-10,2.2394706922224117e-10,1.0434896502431457e-08,8.162236753150864e-08,1.2883085709347597e-09,3.6108704914994405e-09,3.1462886909139343e-06,1.0213860868191205e-08,3.317867580676648e-08,4.1678131168509935e-08,2.5982256346424037e-08,1.4724315100522745e-09,1.0825092558452987e-11,2.8769433502162656e-09,9.518449223255843e-11,2.6761339540826157e-05,2.143465405168854e-10,6.03228689222135e-10,1.5986829282610415e-07,2.894778461381975e-08
4081,a,8.048986188669005e-08,0.9999998807907104,0.9941504597663879,5.300049451761879e-06,1.0035138053865467e-08,1.416133909515338e-05,2.250090574307251e-06,3.003942947543692e-05,0.004346083849668503,2.1249412895940623e-08,1.6159258819925526e-08,1.6650503766868496e-06,1.962535550736888e-10,8.894430331141123e-11,3.8602980367841155e-08,6.947436759219272e-06,4.41482100876911e-10,6.045787870334607e-09,2.125265837094048e-06,9.080602580979757e-08,4.9214690989174414e-08,3.499490617286938e-07,1.4256348777053063e-06,1.0043295972650412e-08,2.2963134865827683e-11,3.003634319043158e-08,3.067316123317454e-10,0.0014387107221409678,5.52624435101734e-09,1.5417359833236333e-08,4.890057780926327e-08,5.999439878223711e-08
4082,g,2.0977511394626447e-11,1.0,0.0027398038655519485,7.883045327616856e-06,2.237995122555958e-09,2.460451014485443e-06,3.2073717903813304e-08,0.0005722630303353071,0.9963759779930115,2.7085165221762963e-09,1.3879483500012224e-11,1.633797381828117e-07,2.7301145285457684e-12,4.1865612539215835e-12,7.15767844994275e-09,2.536149850129732e-07,8.163121329070322e-13,9.146475243859697e-11,9.536652783026511e-07,8.708020260428384e-08,2.909374297033196e-09,3.980661915647943e-07,1.1429808921548101e-07,6.583830147732783e-10,1.4124584748337332e-12,1.7059151868892286e-09,9.296692755900171e-12,0.00029963813722133636,1.4021667160690754e-09,3.900368028553203e-09,1.0955703011461537e-08,7.108058031057851e-10
4083,g,5.543925236418945e-13,1.0,0.0014566064346581697,2.982743808388477e-06,2.714826141669846e-09,4.392581558931852e-06,1.468774790680527e-08,0.0009206504910252988,0.9974881410598755,5.945962611164646e-10,5.456313569365823e-13,6.534317975592785e-08,9.82189915336995e-13,3.397403235474994e-12,1.8036893090211947e-09,2.679654365067563e-08,8.522673398177888e-14,2.8869831872335716e-11,5.301325927575817e-06,7.354022102390445e-08,5.2168789288487005e-09,2.2928048792891786e-07,1.0590573751301235e-08,1.6580646577946112e-10,6.470320156395926e-13,3.299480966223456e-10,2.787621695976572e-12,0.00012156220327597111,2.6722460355621536e-10,1.3961750644497783e-09,1.8240876586972377e-09,1.4338599751972936e-10
4084,g,1.6228631402921017e-15,1.0,0.004173708613961935,5.029131716582924e-05,1.8209236429811426e-07,0.00017548039613757282,1.0092676347994711e-06,0.010412994772195816,0.9851212501525879,7.754372433055323e-08,1.6978116829102774e-11,2.754156412265729e-06,3.1671373856845264e-10,1.7277601571663581e-09,1.1290618573411848e-07,3.4737973919618526e-07,4.270160613994989e-12,9.510183751615386e-10,2.8204713089508004e-05,5.886565304535907e-06,2.0628593233595893e-07,3.688974175020121e-06,1.0065651423474264e-07,7.393669676503123e-09,1.0690128469936777e-11,8.894255887348379e-10,1.0903722369448587e-10,2.3510023311246186e-05,1.8036763194118066e-09,8.683421093280685e-09,1.760846117804249e-07,5.101692845954631e-09
4085,g,4.8175717159027603e-14,1.0,0.010523514822125435,0.0003544247301761061,5.557787972065853e-07,0.00222806166857481,0.0020025160629302263,0.0024454048834741116,0.9810112714767456,4.8160450205614325e-06,2.9985830707346395e-08,0.00012191986024845392,8.511008076084181e-08,4.791615424437623e-07,3.929377271560952e-06,6.869116987218149e-06,4.451830459828443e-09,2.419141935661173e-07,1.2945587513968349e-05,0.0011790943099185824,1.4276567981141852e-06,3.299739910289645e-05,1.2531381798908114e-06,5.571314432017971e-07,2.8619148717545784e-10,1.1210508965575627e-08,4.39233716065246e-08,1.5106244063645136e-05,1.0164135311185873e-08,4.437294265358105e-08,5.1837938372045755e-05,1.4412331950097723e-07
4086,e,8.422054720291783e-11,1.0,0.0011143394513055682,5.106877870275639e-05,8.348725941687007e-07,0.017023561522364616,0.9717296957969666,0.0002582363085821271,0.004669999238103628,1.22670307973749e-05,1.0343867415940622e-06,8.517468813806772e-05,3.08421476802323e-06,1.1059463531637448e-06,2.699197239053319e-06,6.830300662841182e-06,8.840380161245776e-08,1.7176213304992416e-06,1.9247134730449034e-07,0.0032532433979213238,8.119823746710608e-07,5.453742778627202e-05,1.6594038925177301e-06,2.3503939701186027e-06,6.984192113534959e-10,3.3790389153409706e-08,1.8937679158170795e-07,2.771699655568227e-06,2.3040538366103647e-08,1.0149507900791832e-08,0.0017220679437741637,1.8048157812700083e-07
