Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
5074,p,0.9472026824951172,0.0527973510324955,0.0013591260649263859,4.8572888772469014e-05,9.176283492706716e-05,0.28337129950523376,0.023943893611431122,0.0013691666536033154,8.156474359566346e-05,3.118942549917847e-05,0.003491428215056658,0.0016367303906008601,0.006738236639648676,0.000121089986350853,0.008203531615436077,0.0028359093703329563,5.213516374169558e-07,0.6325519680976868,4.516169155976968e-06,0.014315558597445488,0.0001232761424034834,0.000872825039550662,0.0001715338439680636,3.8067933928687125e-05,3.521756298141554e-05,9.880437801257358e-07,4.12608751503285e-05,4.092658798526827e-07,0.00015686701226513833,0.00040032074321061373,0.004291760269552469,0.009930325672030449
5075,d,0.9846528172492981,0.015347172506153584,5.4718824685551226e-05,6.074082921259105e-05,4.0411077861790545e-06,0.608303964138031,0.2130717933177948,0.0005048702005296946,0.00018388975877314806,5.439400752038637e-07,3.8406466046581045e-05,0.00011806434486061335,0.00010382897016825154,0.00018787287990562618,0.000391046836739406,6.670998118352145e-05,1.1204939482922782e-06,0.0028198391664773226,7.314437425520737e-06,0.1678737998008728,1.045675526256673e-05,9.05051547306357e-06,1.390281795465853e-05,2.3435068214894272e-06,8.90636056283256e-06,5.340958182387112e-07,1.895153764053248e-05,2.898012141372419e-08,3.358738831593655e-05,4.109514338779263e-05,0.001333735417574644,0.0046315910294651985
5076,e,0.9685971140861511,0.03140285983681679,1.5864012311794795e-05,8.053609235503245e-06,2.329551307411748e-07,0.08979670703411102,0.7289349436759949,0.00019009517563972622,1.8688648196985014e-05,2.2977694413839345e-07,2.14231858990388e-05,3.027469756489154e-05,2.5482479031779803e-05,2.6345289370510727e-05,3.291465691290796e-05,2.2204751076060347e-05,9.666630376159446e-07,0.0006027392810210586,2.1518883386306698e-06,0.17835071682929993,1.4834708963462617e-05,3.0717496883880813e-06,5.283186965243658e-06,7.140258162507962e-07,3.320427276776172e-05,2.2479498795746622e-07,8.043937668844592e-06,3.0957543195597736e-09,3.1417584978044033e-06,1.748121030686889e-05,0.00020582396246027201,0.0015909539069980383
5077,e,0.9615222811698914,0.038477711379528046,2.025266667260439e-06,3.4076219890266657e-06,4.374091844283612e-08,0.012522213160991669,0.9805654287338257,3.743584966287017e-05,2.99336147691065e-06,9.140813439501017e-09,2.321356805623509e-05,3.1339764973381534e-05,1.211731728290033e-06,3.1404684364133573e-07,1.1875650898218737e-06,1.5903931398497662e-06,1.2105223490266326e-08,0.00011505842121550813,2.6347611310484353e-06,0.006009669974446297,9.466727533435915e-06,5.646313638862921e-07,6.2368512772081885e-06,4.182338741998137e-08,0.00043368880869820714,1.3976145574190468e-08,4.14043051932822e-06,4.134870223992948e-10,4.548728895770182e-07,2.300871074112365e-06,8.014647391973995e-06,0.00021048860799055547
5078,e,0.9409219622612,0.05907807499170303,5.941424660704797e-06,1.783839616109617e-05,1.825294191348803e-07,0.04846002161502838,0.9305828809738159,0.0003511701070237905,5.467700702865841e-06,4.4699966395000956e-08,0.0002774849417619407,0.0001917040499392897,6.660784492851235e-06,1.9485944449115777e-06,6.677085366391111e-06,4.805656317330431e-06,4.76267274507336e-08,0.0007194231147877872,8.69142786541488e-06,0.01856623776257038,0.00012987434456590563,3.648531446742709e-06,1.5436844478244893e-05,1.8351315134168544e-07,0.00022673398780170828,6.148584930087964e-08,2.0843426682404242e-05,2.8841524724043666e-09,2.6972152227244806e-06,3.966965959989466e-05,2.779302667477168e-05,0.000293027755105868
5079,e,0.9761683344841003,0.023831617087125778,1.1443440826042206e-06,1.9804601834039204e-05,1.999896248605637e-08,0.014956772327423096,0.9405815005302429,5.915157089475542e-05,9.855770031208522e-07,1.7372881799815332e-08,0.00020764145301654935,9.023064194479957e-05,8.277372216980439e-06,2.2514323063660413e-06,1.4384088899532799e-05,2.565528802733752e-06,9.097063724539112e-08,0.0008097627433016896,3.50109672808685e-07,0.04308111220598221,3.371711136423983e-05,2.5178583200613502e-06,5.922796844970435e-06,6.581853995157871e-08,2.6629988497006707e-05,1.7967554555298193e-08,3.4764507290674374e-06,6.366351334996523e-10,5.564788239098561e-07,8.512826752848923e-06,9.329871318186633e-06,5.723868525819853e-05
5080,r,0.9898691177368164,0.010130912996828556,1.4357107147588977e-06,0.0002442757540848106,5.27633012836759e-08,0.015036324970424175,0.15383419394493103,0.00012446507753338665,4.057082151120994e-06,1.8715674343638966e-07,0.0002687866217456758,0.0010604927083477378,5.141117799212225e-05,6.259857764234766e-05,0.0005395992775447667,4.301988519728184e-05,1.3124372344464064e-06,0.0035780163016170263,2.09007066587219e-06,0.82410728931427,1.6653684724587947e-05,1.4330316844279878e-05,4.3395848479121923e-05,2.2312856344797183e-06,1.1073272617068142e-05,3.3500484164505906e-08,1.4516809642373119e-05,1.674917204930182e-09,2.9956586331536528e-06,1.5110043932509143e-05,0.000574071891605854,0.00026908592553809285
5081,r,0.9775193929672241,0.022480618208646774,3.9178171817866314e-08,2.8741418645950034e-05,3.6593231556025785e-08,0.0043749259784817696,0.050454262644052505,3.0654657166451216e-05,2.953093371615978e-06,7.718046504123777e-07,0.00011217832798138261,0.0003310857864562422,0.00016180028615053743,0.00016599084483459592,0.0003040318260900676,2.4619337636977434e-05,1.2999448699702043e-05,0.002546959090977907,1.3135164635968977e-06,0.9402655363082886,2.1017074232076993e-06,6.171667337184772e-06,4.321153392083943e-05,4.158480805926956e-06,1.5700408766861074e-05,1.1823755130535574e-07,3.744075365830213e-05,2.9284247249350415e-10,4.220709797664313e-06,5.488891474669799e-06,0.0004123501421418041,0.0005551403155550361
5082,e,0.9827933311462402,0.017206614837050438,5.505895472879274e-08,3.4692930057644844e-05,3.659945946310472e-08,0.0015713658649474382,0.7164362668991089,4.762408934766427e-05,3.9741603359289e-06,5.853144671164046e-07,7.259023550432175e-05,0.0007588056614622474,0.00017755180306266993,0.000273451762041077,0.00011432709288783371,9.246925401384942e-06,4.9770428631745744e-06,0.0006310578901320696,8.086168236332014e-06,0.27787819504737854,4.244587671564659e-06,1.1553345757420175e-05,0.00011263311171205714,7.459777862095507e-06,6.98028234182857e-05,1.6526171009445534e-07,3.0122166208457202e-05,5.528008051314259e-10,4.453859219211154e-06,6.306012437562458e-06,0.0006801331765018404,0.0010100589133799076
5083,e,0.9966186285018921,0.0033813880290836096,8.380746407965489e-08,1.9501210772432387e-05,1.314297648491447e-08,0.000256656960118562,0.9913426637649536,1.9804361727437936e-05,1.8056022099699476e-06,1.7008576946864196e-07,0.00011314331641187891,0.0004090491565875709,4.581921893986873e-05,0.00016060353664215654,2.2328713384922594e-05,9.976456567528658e-07,1.8979875449076644e-06,0.0001360706373816356,1.98376874323003e-05,0.005158773623406887,7.597911917400779e-06,2.394172724962118e-06,7.778191502438858e-05,7.83187317665579e-07,7.609656313434243e-05,8.344012769612164e-08,1.1187799827894196e-05,4.5023601513705103e-10,6.462395845119318e-07,1.2610978501470527e-06,0.0019386116182431579,0.0001599267852725461
5084,e,0.9860696792602539,0.013930313289165497,4.175509218384832e-07,0.0002367740380577743,1.1839323121876077e-07,0.0025365762412548065,0.9347593784332275,0.0002878829836845398,8.811689440335613e-06,1.3536133565139608e-06,0.003801239188760519,0.006669563241302967,9.517559374216944e-05,0.0006156950257718563,0.00017555426165927202,1.225265168613987e-05,2.4942532945715357e-06,0.0048076738603413105,0.0002062394778477028,0.008477737195789814,0.00013050639245193452,2.2620268282480538e-05,0.0007890951819717884,1.0164084415009711e-05,0.0003990484110545367,4.939933546665998e-07,8.729939872864634e-05,2.6195960955988085e-09,7.656943807887728e-07,5.9641811276378576e-06,0.03527341037988663,0.00045393267646431923
5085,e,0.9366959929466248,0.06330400705337524,2.971726686951115e-08,1.7789325283956714e-05,1.9168327369811777e-08,0.00024493018281646073,0.9925336837768555,6.059210136299953e-05,4.1477414924884215e-06,1.1381238351759748e-07,0.0004084202228114009,0.000601946609094739,1.065811920852866e-05,1.617933412489947e-05,2.213379048043862e-05,1.2791517747245962e-06,2.030921741891234e-08,0.00016221041732933372,5.411883648775984e-06,0.002580779604613781,7.440736681019189e-06,3.1267736630979925e-06,2.4429669792880304e-05,7.161595476645743e-07,6.354925972118508e-06,5.3972399882695754e-08,1.2615104196811444e-06,4.364732186790121e-10,2.2506682739731332e-08,1.1345172623578037e-07,0.003202405758202076,7.945994730107486e-05
5086,e,0.10277082026004791,0.8972291350364685,1.9221439995220635e-09,1.0955567120163323e-07,7.016050518338091e-10,1.9718594558071345e-05,0.9997153878211975,5.360753903005389e-07,2.1558794571774342e-07,1.232018220775899e-08,5.641764073516242e-05,6.847461918368936e-06,2.097915285048657e-06,2.0874865924724872e-07,2.3302547447201505e-07,3.58119649490618e-08,3.6877070286323033e-09,2.7390473405830562e-05,4.7033644534622e-08,8.760673517826945e-05,1.3553669475641072e-07,1.358125416572875e-07,3.8620129316768725e-07,1.5902772432241363e-08,2.3720465947008051e-07,6.377658845480028e-09,3.5220658389789605e-08,1.0633907643331497e-10,2.2643682484613237e-09,6.153019871391052e-09,7.73876890889369e-05,4.477546553971479e-06
5087,e,0.003081296104937792,0.9969186782836914,1.3595856385162364e-10,1.73850622786631e-09,1.529307756820142e-11,1.6024466731323628e-06,0.9999836683273315,6.1715277333007634e-09,6.113709094535125e-09,1.1235001817766488e-10,1.4599307860407862e-06,3.981684315590428e-08,1.9005375406777603e-07,3.015016680762983e-09,5.739421382600085e-09,1.1969141233691971e-09,3.559576244871465e-10,2.8856101152996416e-07,8.409705709588877e-10,1.2115752724639606e-05,1.2540993798992872e-09,2.3857618103306777e-09,4.350144688913815e-09,1.8215384756103958e-10,3.7098992766715355e-09,5.374988787387736e-10,4.5897266542915816e-10,1.1241854669385987e-11,2.1813270634218895e-10,5.396201263607736e-10,5.067843744654965e-07,4.555994692623244e-08
5088,e,0.00010154952178709209,0.9998984336853027,6.742291620842611e-12,1.1846300849993607e-11,2.8245602471527187e-13,1.5499146854836e-07,0.9999929666519165,2.303496421385276e-10,9.166539055582845e-11,3.1907777201661824e-13,1.0997963650893894e-09,1.8820250913265113e-10,6.365788451923038e-10,1.2982183904275413e-11,9.278939595847024e-12,2.174965069157153e-11,1.3275447364666237e-12,3.629287842477069e-11,1.3168651065431636e-11,6.8807103161816485e-06,5.561769794715232e-11,8.435659809569174e-11,8.637580234394093e-12,1.5786708962642337e-12,7.541814395217727e-11,5.666565307260729e-12,3.805077346957786e-12,1.7930282096307454e-13,1.860214022750273e-12,7.29046076980433e-12,2.313735203429701e-09,1.4350498567239356e-10
5089,e,1.122423964261543e-05,0.9999887943267822,3.5182440294434514e-11,4.474165829493337e-12,1.6972942420024478e-13,5.7575697098855017e-08,0.9999988079071045,1.2479826894118418e-10,8.736514116314265e-12,6.735434557097672e-14,1.674850119703919e-10,1.8316695382658565e-10,3.489342426110653e-10,5.4469367384568645e-12,6.005131288067123e-12,1.3144286006849804e-11,2.7022302581322655e-13,7.910895788269812e-13,5.520780881063114e-12,1.179207060886256e-06,5.20224974209782e-10,2.6356966956186945e-11,6.18715419609811e-13,6.018062567378357e-13,2.7176361855341113e-11,1.8969435397475642e-12,2.632518768946879e-13,1.4607136030256318e-13,8.147175967719578e-13,5.306823123302218e-12,4.869440850541196e-09,7.719129155314697e-12
5090,e,1.014288682199549e-05,0.9999898672103882,4.9744770080906164e-08,2.0974568748499678e-09,1.4910427059700027e-10,2.7505882371769985e-06,0.999872088432312,2.031096535404231e-08,8.369852033673908e-10,3.7515403977783635e-11,2.488799566435773e-07,2.4746816507104086e-07,7.988344208342824e-08,3.1694535884696506e-10,1.3326712178240996e-08,4.8345686565198775e-08,5.1298899156337896e-11,1.8463368334220576e-10,4.0367878484381947e-10,3.6637804441852495e-05,2.68231108435657e-08,5.622997623078163e-09,8.664590572804443e-11,7.54169435235319e-11,3.95987187484792e-10,1.1405453664847798e-10,7.843721505640389e-11,8.188024563926533e-11,2.830737866332811e-10,2.8353919212520395e-09,8.759464253671467e-05,2.6663184993225286e-09
5091,e,0.0001114652186515741,0.99988853931427,3.7032088584965095e-05,1.623559455765644e-06,1.8206209517757088e-07,0.0011283777421340346,0.9919209480285645,3.2805783121148124e-06,5.497283339650494e-08,2.4702600853743206e-08,0.001492680050432682,0.0006642749649472535,1.4682872460980434e-05,7.533972024020841e-08,7.313030073419213e-05,0.00028403307078406215,2.6261146146566716e-08,3.9297933085435943e-07,4.166539113725776e-08,0.0008252738625742495,1.331831117568072e-05,1.1718465202648076e-06,3.3336237947878544e-07,2.5943366566139048e-08,7.957157066584841e-08,1.6150380588442204e-08,4.745593784605262e-08,1.2672855653761417e-08,3.184632646480168e-07,1.940310312420479e-07,0.0035293803084641695,3.051891781069571e-06
5092,e,0.010919040068984032,0.9890809059143066,0.0012441333383321762,2.493813326509553e-06,8.784772035141941e-06,0.030823003500699997,0.9456309676170349,1.098812026611995e-05,1.1757935425293908e-07,2.045044453780065e-07,0.012794380076229572,0.005952881649136543,0.0002108218614012003,1.9825411357032863e-07,8.195983537007123e-05,0.0027783182449638844,4.330036631472467e-07,1.0462861609994434e-05,5.287872895110013e-08,7.311980880331248e-05,0.00026129084290005267,7.224020464491332e-06,2.5933322831406258e-05,9.952636759180677e-08,1.9978322143288096e-06,1.7689272624465957e-07,3.96063597918328e-07,3.445706795446313e-07,4.303391506255139e-06,1.012442453429685e-06,1.4212959285941906e-05,4.9110123654827476e-05
5093,d,0.00052458985010162,0.9994754195213318,9.611422137822956e-05,2.222010152763687e-06,3.3102485303970752e-06,0.968134880065918,0.024447115138173103,1.346862745776889e-06,2.829928646974622e-08,4.3275804273434915e-08,0.0028645028360188007,6.223641685210168e-05,1.8688382624532096e-05,3.306123375068637e-09,1.83521456165181e-06,0.002894233213737607,1.4642578207713086e-06,5.9073136071674526e-05,6.353449322205051e-08,1.3563024367613252e-05,0.0012195088202133775,1.7141370562967495e-06,6.860508437966928e-05,1.4717701724009657e-08,3.724938869709149e-05,1.0301382502575507e-07,2.3155432700150413e-06,1.1291384716116681e-08,1.2244737263245042e-05,5.986758537801506e-07,1.36298272668256e-09,5.4186279157875106e-05
5094,d,2.2849884771858342e-05,0.9999771118164062,2.190892800513211e-09,3.8201636298751396e-10,1.0810360606683389e-07,0.9999948740005493,2.63925471699622e-06,2.272071419895383e-09,7.970237317356244e-12,5.856382544709715e-13,2.4992989011707323e-08,4.5704368067944756e-10,2.9962399228367076e-10,1.6123384636961002e-13,3.516269740655442e-12,7.248284106253777e-08,1.4154367955487857e-10,4.973405687280774e-09,8.652824012855831e-10,1.233359725461014e-08,3.270444608460821e-07,1.5022888488758213e-09,3.06589846843508e-08,1.7332387695218054e-12,1.8448072296450846e-06,5.765777178617926e-12,4.643466944287411e-09,4.784147470543454e-12,1.3776576546220554e-09,3.678700746800878e-11,2.2533965795754063e-13,6.279938791209361e-09
5095,d,5.5504638112324756e-06,0.9999943971633911,9.267229206244565e-10,6.895650023208688e-11,1.0699189090246364e-07,0.9998965263366699,9.05523677374731e-07,1.0497608116111223e-08,4.4128173337654175e-12,6.356329037334602e-14,5.527660551507552e-10,1.2237054425323635e-10,1.7483141670493474e-12,5.3274699647436197e-14,4.6217048336192126e-14,7.766532972297568e-10,3.4823352534907315e-11,1.5378176163038937e-11,2.6894101168295492e-08,2.182662584004902e-08,1.2848542496612936e-07,6.715198397344579e-10,4.176321066751143e-09,1.2064035480232466e-13,0.00010234482033411041,3.7771456969093453e-13,8.449214106143188e-10,2.038524080441584e-12,1.4254948610403773e-10,1.5997089070074466e-11,3.9021325233534743e-13,5.888182719182566e-10
5096,d,1.1082371202064678e-05,0.9999889135360718,3.5555849375867865e-09,2.5241009282694904e-10,1.1051596402467112e-06,0.9943246245384216,3.4549893825897016e-06,6.727836421305255e-08,3.766949252526075e-11,2.8967813391067576e-12,9.82994685649885e-10,1.883716294059923e-09,3.313350982470098e-11,1.3533717549418789e-11,1.693632349164878e-13,3.185842423203411e-10,9.109751841762659e-10,6.922826895072731e-11,2.0779268652404426e-06,7.610619690012754e-08,8.826646080706269e-06,7.207153096544516e-09,1.9478251900295618e-08,2.6087508889216515e-12,0.00565969618037343,1.146197546597616e-11,3.130990933186695e-08,3.2930290981038335e-13,2.950562016934555e-10,4.253998819869764e-10,3.327169442735034e-11,6.492419490911061e-09
5097,d,0.0005989267956465483,0.9994010925292969,5.360596787795657e-06,3.2126283855404836e-08,1.105444971472025e-05,0.992967963218689,3.628951890277676e-05,1.2027096545352833e-06,4.141492482290232e-09,6.300247878954224e-09,6.751105274815927e-08,3.8895970533303625e-07,3.4259539649639237e-09,3.9193835732476145e-08,1.3944836951829132e-10,1.1096386032249939e-08,2.0103205145005631e-07,1.338874788814337e-09,0.00014282859046943486,8.023120585676224e-07,0.0031689510215073824,8.655867844709064e-08,1.8991712522620219e-06,3.685422522714532e-10,0.0036519684363156557,2.154290301703554e-09,7.005339284660295e-06,1.9543948057143545e-11,3.8462889762058694e-08,9.778847243069322e-07,6.771477387701452e-07,1.1532223425092525e-06
