Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4734,r,2.6781972337630577e-05,0.9999731779098511,3.7217142789813806e-07,3.2317565512585134e-08,3.934776948710805e-09,5.419063953127079e-08,3.551356348907575e-05,1.0331423254683614e-06,3.5547071774999495e-07,1.8960712999671614e-09,2.323928202652148e-11,4.1050962629185506e-10,8.53984793991458e-09,2.4153283106898016e-07,1.0693786967053143e-09,4.474214620131534e-06,1.2038706920236564e-08,4.2204838734960504e-08,2.134943555276436e-09,0.9999532699584961,4.469267456119752e-10,3.652019358924008e-06,5.716972034663925e-12,7.75421938215004e-07,6.910630401257833e-11,4.922772189885904e-10,9.31132046466665e-11,8.86203697231247e-12,3.7676212844006685e-11,2.235106988379698e-09,1.3734400283738069e-08,1.2575389973790152e-07
4735,r,0.00019471118866931647,0.9998052716255188,0.00011112850188510492,6.0069301071052905e-06,3.492920086500817e-07,8.468577107123565e-06,0.3596927523612976,1.637840614421293e-05,6.986650259932503e-05,1.697960897217854e-06,1.5264167707584875e-09,5.173146746528801e-07,1.963440581675968e-06,4.9985079385805875e-05,6.791981945752923e-07,0.007714211009442806,2.1362545510328346e-07,3.3690168947941856e-06,9.824865628615953e-06,0.6322045922279358,1.1684022638291935e-08,6.582016794709489e-05,6.057568668893509e-09,2.8523614673758857e-05,1.3756510597318083e-08,5.440284667201922e-09,2.7974090599514057e-08,8.482091140571413e-10,9.92928739229626e-10,1.8627520148584154e-07,8.578201686759712e-07,1.0994862350344192e-05
4736,e,0.0013498038752004504,0.9986502528190613,0.00010748226486612111,9.242145893040288e-07,5.978518569094149e-09,1.5898116600965295e-07,0.9917599558830261,1.620354765918819e-07,1.5949970020301407e-06,9.65690901466587e-07,6.191644419395459e-10,1.0995449883921538e-07,1.7157059062355984e-07,1.0138074685528409e-05,1.1484553397167474e-06,0.007904752157628536,2.547094446470055e-08,6.984892024775036e-07,6.309710443019867e-07,0.00020603921439033002,1.3778038709943985e-09,1.5798913182152319e-06,1.7351090564332594e-09,2.060832230199594e-06,1.5187609503364286e-10,1.4581510998645797e-10,1.9723673805316366e-09,1.4999679276428424e-10,2.4337074022717786e-11,1.3528109299443258e-08,2.4719655655758288e-08,1.13661042178137e-06
4737,e,5.757858161814511e-05,0.999942421913147,6.061952080926858e-05,9.805369671767039e-08,2.7963309445766527e-09,3.140814044400031e-07,0.9996777772903442,2.9978188820223295e-08,1.1077209904897245e-07,4.008992959825264e-08,2.3067410204191674e-09,8.339198664941705e-09,3.529068237639876e-08,2.613599690448609e-06,2.479408145461548e-08,0.0002537552500143647,1.5991201252063547e-08,6.828924625779109e-08,6.634066380684089e-07,2.4341061362065375e-06,2.057237935559897e-09,1.476488904472717e-07,3.2209153122408907e-09,1.59580139325044e-07,3.705517281904491e-10,5.813648520924808e-11,8.718173405419805e-10,1.6103700317682268e-10,6.175508021621923e-11,8.810280283100269e-10,5.8363638366643045e-09,2.908201111040398e-07
4738,e,0.0011099030962213874,0.9988901019096375,5.852882054568909e-07,2.6767954963702323e-08,5.628487120823422e-10,1.7326202339518204e-07,0.9996448755264282,1.1625933993286708e-08,6.053136303307838e-08,1.467714483283089e-08,3.680123428217996e-10,6.245539085902863e-10,4.973855993739562e-09,3.895392524100316e-07,9.561996705542697e-08,0.00035303225740790367,2.590585745920748e-09,4.6104496220777946e-08,5.321654228396255e-09,2.7044048778179786e-08,3.5757756755572245e-09,4.529043096113128e-08,1.045486253126171e-09,7.154160375222318e-09,1.71817698957355e-10,1.867515170284051e-11,4.374091089331955e-10,4.799534034094499e-12,1.7577653221856337e-10,6.602204893901842e-10,1.2867765186719282e-10,3.759079802989618e-08
4739,e,0.009060665965080261,0.9909393787384033,5.941715244262014e-07,1.7121291051580556e-08,2.079838745672191e-09,2.104172153849504e-06,0.9999685287475586,1.7838674537529187e-08,2.074524303452563e-07,7.254091993758038e-09,1.0791462168313615e-09,6.462708146415252e-10,3.0852461918584595e-08,3.934658820980985e-08,1.8388084299658658e-07,2.5794321118155494e-05,1.2194532050813223e-09,3.507824430926121e-08,6.053730405852775e-09,9.639620657253545e-07,2.064395800971397e-07,5.379387175707961e-07,1.4071579457208827e-09,2.9188678141167657e-09,5.21942800091324e-09,1.9155274588733562e-11,6.768082205788062e-10,1.0403485364851583e-11,2.905695961619159e-10,7.381887545676591e-09,7.381203981360329e-11,5.888635357109706e-08
4740,e,0.0004839498142246157,0.9995160102844238,1.2392247299430892e-05,1.5805644792976636e-08,7.184065342613621e-09,8.345141395693645e-06,0.9999022483825684,4.3384701386983693e-10,8.960572728256011e-08,5.238232958504341e-08,1.6486131571014084e-08,4.2620207363341933e-10,1.1422572221420069e-08,3.324557518169513e-09,6.482891734549412e-08,7.619574171258137e-05,2.4453459257500754e-09,1.328586449744762e-07,6.618665082669395e-08,1.2197295973237487e-07,1.617379119522866e-09,9.928039723661186e-09,2.843221658110906e-09,1.1884252471006107e-09,3.9589848760401836e-11,1.6902987256400825e-12,9.054264005214918e-10,3.859646543341588e-12,1.1697694896062316e-11,3.152288430285921e-10,2.777012786392419e-10,1.4376772661250925e-08
4741,e,0.3200308382511139,0.6799691319465637,0.026043815538287163,4.033652203361271e-06,1.2055232900820556e-07,1.9755985704250634e-05,0.9593584537506104,4.9743821506353925e-08,0.00010139948426513001,2.4999628749355907e-06,2.5424926207051612e-05,9.589008698185353e-09,7.272867605934152e-06,7.40240295726835e-07,1.5083111293279217e-06,0.01417555846273899,6.423853164960747e-07,9.20568982110126e-06,1.0104929970111698e-05,4.280527355149388e-05,5.691460046364227e-06,0.000176339948666282,4.321538654039614e-06,7.701402893189879e-08,2.2567043345134152e-08,1.8566852499901643e-09,4.274426501638118e-08,4.630180683307117e-09,3.4683078631303488e-09,2.97115523295588e-08,8.83918983163312e-06,2.2245191644287843e-07
4742,a,0.06836122274398804,0.931638777256012,0.8947988748550415,1.40502352223848e-05,3.0239950774557656e-06,0.00043676665518432856,0.06435085088014603,3.996522082161391e-06,0.001480971579439938,4.925029202240694e-07,2.5559540517861024e-05,1.9770922676798364e-08,5.1242986955912784e-05,0.00017171952640637755,2.2703452486894093e-06,0.0031289844773709774,1.897084803204052e-05,0.00014983730216044933,2.0388610209920444e-05,0.009142105467617512,1.1613258720899466e-05,0.024300189688801765,1.507868319094996e-06,3.019800374204351e-07,5.014717530116286e-08,1.5016308907433995e-07,1.4306467619462637e-06,4.872446424997179e-06,6.220736992190723e-08,7.970710385052371e-07,0.0016370122320950031,5.349583079805598e-05
4743,a,0.030209975317120552,0.9697900414466858,0.9757387042045593,6.159234089864185e-06,2.9621457997563994e-06,0.0006639914936386049,0.004378269426524639,9.669821338320617e-06,0.00257860473357141,2.8278121178004767e-08,6.5867598095792346e-06,6.310315381341525e-09,2.52878999162931e-05,2.2756937596568605e-06,3.604815645985582e-08,1.5853023796807975e-05,9.656740758146043e-07,1.549440094095189e-05,3.391477366676554e-05,0.010700368322432041,2.9962611733935773e-05,0.00553303025662899,9.799919098441023e-07,1.5503253791848692e-07,1.63148047249706e-06,1.934821902693784e-08,1.0478763670107583e-06,5.552339644054882e-06,7.030517679140758e-08,1.5057527491535438e-07,0.00016078482440207154,3.699059379869141e-05
4744,a,0.0011440296657383442,0.9988559484481812,0.9999058246612549,3.3677227406769816e-07,1.074007283108358e-08,1.951708327396773e-06,6.819792179157957e-05,3.8563051418805117e-08,1.029255690809805e-05,1.8301887783067627e-11,2.2458388926338557e-08,1.183881465083303e-10,8.123025452277943e-08,1.539929961325015e-08,7.369730936623853e-10,2.015457356563388e-09,1.5733654379346262e-09,8.542261120680905e-09,1.854237780207768e-06,4.405341314850375e-06,1.5055192079671542e-06,1.30147395793756e-06,6.058999080238436e-09,1.4239979195806995e-09,1.1989121695421545e-08,3.321104025469368e-12,2.3208481803038694e-09,1.3185368743506842e-06,1.1087104567764072e-09,3.947895788058986e-09,1.3669038878560968e-07,6.357887372132609e-08
4745,a,9.482406312599778e-06,0.9999904632568359,0.9999315738677979,1.4523082825235178e-07,6.350291403833808e-09,6.171017474798646e-09,1.6346721167792566e-05,2.169691981634969e-09,4.099403554391756e-07,3.819145520667089e-12,1.6959905480007365e-08,1.6361776300141684e-12,1.9467514267290653e-09,8.765291270584896e-11,6.4901825233554256e-12,6.094070387208106e-11,1.1934377042166489e-08,4.9296673410026415e-09,4.844076102017425e-05,4.5313274910085966e-08,1.0551835885053151e-06,4.70206735769807e-08,1.3258439679475487e-08,2.7306794603276785e-09,2.365362661294057e-08,7.328292161469518e-13,6.59525836721464e-11,4.784039333571855e-07,1.7786924710883056e-11,2.8360983700403963e-11,1.4102931267245822e-08,1.8006936219894243e-10
4746,a,0.00018728012219071388,0.9998127818107605,0.9995439648628235,7.092559872745596e-09,8.124466432946065e-09,3.2797522475647156e-09,2.1027661034622724e-07,4.882025894659137e-10,1.0558715679565012e-08,3.649852121923036e-12,9.430731751081112e-09,7.532976846469364e-12,2.513445895857558e-09,2.9480468066722665e-10,6.657700432621816e-12,4.917913853930145e-10,1.3518513419796818e-08,8.617674573940803e-09,0.0004431848938111216,8.386054073383775e-10,1.1803856068581808e-05,1.9141028761993084e-09,4.8027587240540015e-08,2.2634413454625246e-08,1.850427224781015e-07,7.868180933179314e-13,5.904691319225108e-11,1.366701098959311e-07,2.468879961581294e-11,1.7227934356878194e-11,7.047596950471302e-10,1.1559529999871643e-09
4747,a,0.0035991144832223654,0.9964008331298828,0.6790674924850464,1.347594569267585e-08,5.518602847587317e-06,4.514257852861192e-06,2.516004826702556e-07,2.4585947500099792e-08,3.8436451177403796e-07,3.4622691380548076e-09,0.0020039151422679424,9.848325488448495e-10,0.00035649846540763974,2.923978172475472e-06,8.69566818550993e-08,3.076255097766989e-06,2.635924374772003e-06,9.098905138671398e-06,0.00611243536695838,1.6397171975768288e-07,0.31237685680389404,8.956725423558964e-07,2.2988147975411266e-05,2.125360697391443e-05,4.142191755818203e-06,3.082596844450336e-09,7.351682711487229e-07,8.796832275947963e-07,1.0804846084511155e-07,1.3525670361502762e-08,2.989374365824915e-07,4.2794195564965776e-07
4748,k,0.008029665797948837,0.9919703006744385,0.0008493383647873998,8.42226466346574e-09,0.00020164408488199115,0.0001462952932342887,1.7792147755102405e-09,6.162697729905631e-08,1.9763541558859288e-07,1.5262536123827886e-08,0.007112809922546148,1.6746182218696504e-09,0.9838873744010925,4.800661190529354e-05,1.8265087646796019e-06,3.601531352614984e-05,1.3243885632618912e-07,3.9849234667599376e-07,0.00043658690992742777,7.627401146237389e-07,0.0072385831736028194,1.4275692592491396e-06,1.8446354488332872e-06,4.819070909434231e-06,6.174378199830244e-07,1.8045873129146628e-10,7.490335519833025e-06,4.606544834473425e-08,2.097949618473649e-05,3.5826502653435455e-08,4.932787334155364e-08,1.4025398797912203e-07
4749,k,1.6456173398182727e-05,0.999983549118042,3.2566940255662757e-09,5.624352719668657e-11,3.601501816774544e-07,8.65223199753018e-08,8.064683903324932e-13,1.0176411935347573e-09,5.171545414128786e-10,3.2895863810722403e-10,2.54047859016282e-06,1.925844900219076e-11,0.9999862909317017,4.264190920366673e-07,1.3007446675317169e-08,2.1172583331008354e-07,1.3107970438241967e-11,4.9994171996692316e-11,1.0899240399098176e-09,2.194818105039076e-09,1.7962964449225183e-08,2.8930204010180205e-08,5.93756710465243e-11,3.3579630742686106e-10,1.0739328870634779e-10,2.71317121330536e-13,5.345846432192047e-09,4.162734046353478e-11,9.997872439271305e-06,3.145298188567125e-10,1.2840201991937139e-11,8.758128770824936e-12
4750,k,9.97708866634639e-07,0.9999990463256836,1.171713143177655e-10,2.298569147518581e-11,1.2061240006744356e-08,9.761474295544303e-09,2.4530139204614887e-12,6.49502465699392e-11,7.58215018548114e-11,4.702964406799737e-11,3.271615014455165e-07,1.477740672883865e-11,0.999994158744812,7.098167031927005e-08,6.7111196599967116e-09,1.489457446268716e-07,1.0039536476463828e-12,8.704040092843979e-12,3.4962579706365737e-12,1.8270596147118567e-09,6.60276971986562e-11,5.650771228715712e-08,1.5551643089625755e-12,1.918427656316668e-12,4.9725124191823955e-12,4.190554560258228e-14,5.61841684287856e-10,4.943921791053518e-13,5.285883162287064e-06,1.7604399882298338e-10,2.344083260830132e-11,1.8717393899993912e-13
4751,k,6.149922410259023e-05,0.9999384880065918,1.1704653912758545e-09,3.5155073296877504e-10,5.101806621610194e-08,3.84689045063169e-08,4.584394808215819e-10,5.084558329926381e-10,1.1770809882349909e-09,2.369437424043497e-10,3.878872689710988e-07,7.684269193175552e-11,0.9999943971633911,9.370338602820993e-07,3.0726940991598894e-08,2.292158427508184e-07,6.2130760605794144e-12,1.8750156982605404e-10,3.0678328800937127e-12,1.871392072416711e-07,3.405462301042661e-10,5.082195571048942e-07,9.929414061804476e-12,2.1499529587187816e-11,1.782366788882772e-11,1.2306448178220353e-12,3.966837525126721e-09,1.0657253074822237e-12,3.176520522174542e-06,1.4711701856739978e-09,4.147839849366619e-09,9.30489886530328e-12
4752,k,0.019113145768642426,0.9808868169784546,0.0002819119254127145,1.6504193354194285e-06,0.00012859635171480477,0.0043054078705608845,0.2438225895166397,4.19046074284779e-07,4.934031949233031e-06,1.5521749219260528e-07,4.738046118291095e-05,3.790434988104607e-08,0.7497169375419617,0.0008876559440977871,5.8419668675924186e-06,4.6157361794030294e-05,1.6717486062134412e-07,1.1452849321358372e-05,1.0476696843397804e-06,0.00018580423784442246,7.12920336809475e-06,5.4820124205434695e-05,3.354718955961289e-07,6.957075129321311e-07,5.63957996746467e-07,2.95214022116852e-08,1.3246053640614264e-05,2.7324086104840717e-08,1.3520479114959016e-05,3.2330794397239515e-07,0.0004382400948088616,1.570705990161514e-06
4753,e,0.09173911809921265,0.9082609415054321,1.5643255437680637e-06,1.4672838499762975e-09,2.413350408403403e-08,1.4669651136500761e-05,0.9999642372131348,2.9716806793089745e-10,7.788544031939182e-09,9.006785317566823e-10,2.0293436264751108e-08,1.6313971284986906e-09,1.839710080275836e-06,5.634966555589926e-07,5.3655895726478775e-08,1.4185184227244463e-07,1.4676093229581966e-08,1.6276815983928827e-07,1.8626813869104808e-08,4.6443719980970855e-08,3.331068398892967e-08,5.4901048152089515e-09,2.9945099733197367e-09,1.7063706891917718e-08,2.711094237994871e-09,5.2308414544288695e-11,1.2525145365316348e-08,5.5898990297675866e-11,1.2970381713106605e-10,2.3405161142520114e-10,1.63302720466163e-05,3.547263460745853e-08
4754,e,0.036789026111364365,0.963210940361023,4.155433259711572e-07,4.419125829158155e-11,5.481315401567599e-10,1.4488609849649947e-06,0.9999970197677612,1.3965280321048823e-11,5.293040450382591e-10,2.2727598969485285e-10,1.8734846207735245e-07,1.3009168187139153e-09,4.4104258023480725e-08,3.2444713582435725e-09,1.4651228008588646e-09,8.47595948982871e-09,2.2890402906483587e-09,1.4175701501528692e-08,2.621051153894882e-09,1.1459198034913243e-09,2.6475401870840187e-09,2.0163977432208213e-10,1.4606277298767623e-09,1.5207807235739779e-09,3.1730013061448403e-10,2.1255581929974232e-12,9.165705971980742e-10,1.257326621290078e-11,8.378360939059748e-13,8.932853588772272e-12,7.970822366587527e-07,2.772191365352228e-09
4755,e,0.0015357229858636856,0.9984643459320068,2.9375476273685308e-08,4.4722754145853916e-12,4.8499006893854e-11,3.5827119404530094e-07,0.9999996423721313,6.6643071269800735e-12,9.136558870581624e-11,1.9997831515738973e-11,1.3388568476102591e-08,1.0771962315192507e-11,2.161834045111277e-09,1.2862441667316205e-10,2.8475483689754943e-12,1.92742238835919e-10,6.421436299364203e-11,2.604809701267641e-10,1.6830527249656058e-10,2.8236299409734045e-10,1.4577529461323735e-10,2.7393658522112396e-11,7.219690817406033e-11,7.189308176558384e-11,9.591245159201733e-11,7.280191261036656e-14,4.907977843582323e-11,1.742116325330334e-12,9.300892033544533e-14,4.934302207278141e-13,1.2174715680046688e-09,9.512304138814542e-11
4756,e,3.6012879718327895e-05,0.9999639987945557,4.27577013795144e-08,5.180882806099518e-11,1.3928347364355886e-10,3.412963565097016e-07,0.9999996423721313,3.933424766455751e-11,2.793216768992579e-09,2.043149677222189e-11,4.753522020450873e-10,2.621839160707462e-12,5.986524609369326e-10,1.2352659693737333e-11,1.0071519898451065e-13,7.811858104833647e-11,2.110237982619334e-12,2.948708291428126e-11,1.4784599933204134e-10,4.178502543972229e-10,4.942287135101253e-10,9.899101677257605e-11,1.3110996663345809e-11,2.9875837914694614e-11,4.4864858356197246e-11,4.022099019400545e-14,5.3416290488050855e-12,1.2272180667516341e-11,1.3428300626398132e-13,1.3015429662852074e-13,3.59261648208431e-11,2.0023288582748933e-11
4757,e,0.0007494461024180055,0.9992504715919495,9.884906404522553e-08,1.2351136779997773e-09,1.152940187765239e-09,2.2369574708136497e-06,0.9999973773956299,1.185888831578552e-09,2.1968698149521515e-07,4.535702369246053e-10,5.497755584116248e-10,2.3950015581863937e-11,7.219199460450909e-09,7.575683830252089e-11,2.8025007987007855e-13,1.0225574831324025e-09,4.246557532699979e-12,4.769774852864117e-11,1.715763642273771e-09,3.053457930946024e-08,2.740262594613796e-08,2.017187972214174e-09,4.034881456727035e-11,1.8352724895365213e-10,1.2442762375997063e-09,1.1764923887533363e-12,4.385950283514184e-11,7.644922889182837e-11,1.446715685617106e-12,1.283477989687254e-12,1.0958306484454283e-10,9.461165878521527e-11
4758,e,0.0003207651898264885,0.9996792078018188,6.017096893629059e-06,1.630636425886678e-08,9.070061146587705e-09,2.885149342546356e-06,0.9999855756759644,1.1809750510849426e-08,3.2875959732336923e-06,1.5254522089946931e-09,7.401864898781696e-09,1.0034540559589189e-10,2.737665205643225e-08,7.368255783291033e-09,1.7140661719844408e-12,6.28962615323303e-09,2.349803129853001e-10,1.1912090203125558e-09,4.286374277739924e-08,1.646426767365483e-06,3.914102251201257e-07,3.1046198500916944e-08,4.879927018031083e-10,7.24146920205726e-09,7.60014895462291e-09,1.1770856511716943e-10,1.4398160441686514e-09,9.742412432345304e-10,4.558392725784177e-12,1.8930339934497553e-11,3.66537000751066e-09,1.3392714715010356e-09
4759,e,9.51947076828219e-05,0.9999047517776489,0.020757578313350677,5.6695503189985175e-06,3.564134431144339e-06,0.00048376768245361745,0.9713436365127563,2.151033368136268e-05,0.0010561732342466712,5.077474725112552e-07,5.667261211783625e-05,2.0477632745041774e-07,3.357243031132384e-06,2.262308498757193e-06,2.4202639892223488e-09,2.136581770173507e-06,1.342529003522941e-06,4.657968474930385e-06,7.620251562912017e-05,0.0004649824695661664,0.005655011627823114,1.9820781744783744e-05,1.7358445347781526e-06,1.038952268572757e-05,4.36866002928582e-06,3.8164225202308444e-07,5.909023457206786e-07,1.7443078377255006e-06,4.025657029949059e-10,6.756540216201756e-09,8.938043720263522e-06,5.119320576341124e-06
